Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/08/2018,601.75,601.75,601.75,601.75,1,+0.17%,0,0
05/07/2018,600.75,600.75,600.75,600.75,6.5,+1.09%,0,0
05/04/2018,594.25,594.25,594.25,594.25,1.25,+0.21%,0,0
05/03/2018,593,593,593,593,-4,-0.67%,0,0
05/02/2018,597,597,597,597,0.25,+0.04%,0,0
05/01/2018,596.75,596.75,596.75,596.75,0,0.00%,0,0
04/30/2018,596.75,596.75,596.75,596.75,-4.25,-0.71%,0,0
04/27/2018,601,601,601,601,-1,-0.17%,0,0
04/26/2018,602,602,602,602,-4,-0.66%,0,0
04/25/2018,606,606,606,606,-3,-0.49%,0,0
04/24/2018,609,609,609,609,-4.75,-0.77%,0,0
04/23/2018,613.75,613.75,613.75,613.75,-1,-0.16%,0,0
04/20/2018,614.75,614.75,614.75,614.75,2.75,+0.45%,0,0
04/19/2018,612,612,612,612,7.25,+1.20%,0,0
04/18/2018,604.75,604.75,604.75,604.75,-8.25,-1.35%,0,0
04/17/2018,613,613,613,613,-1,-0.16%,0,0
04/16/2018,614,614,614,614,3,+0.49%,0,0
04/13/2018,611,611,611,611,0.25,+0.04%,0,0
04/12/2018,610.75,610.75,610.75,610.75,-14.75,-2.36%,0,0
04/11/2018,625.5,625.5,625.5,625.5,5.25,+0.85%,0,0
04/10/2018,620.25,620.25,620.25,620.25,6.25,+1.02%,0,0
04/09/2018,614,614,614,614,-2.25,-0.37%,0,0
04/06/2018,616.25,616.25,616.25,616.25,-3,-0.48%,0,0
04/05/2018,619.25,619.25,619.25,619.25,-11.75,-1.86%,0,0
04/04/2018,631,631,631,631,13.25,+2.14%,0,0
04/03/2018,617.75,617.75,617.75,617.75,2.25,+0.37%,0,0
04/02/2018,615.5,615.5,615.5,615.5,6,+0.98%,0,0
03/29/2018,609.5,609.5,609.5,609.5,-6.5,-1.06%,0,0
03/28/2018,616,616,616,616,-2.25,-0.36%,0,0
03/27/2018,618.25,618.25,618.25,618.25,30.25,+5.14%,0,0
03/26/2018,588,588,588,588,-20.75,-3.41%,0,0
03/23/2018,608.75,608.75,608.75,608.75,-11.25,-1.81%,0,0
03/22/2018,620,620,620,620,24,+4.03%,0,0
03/21/2018,596,596,596,596,0.25,+0.04%,0,0
03/20/2018,595.75,595.75,595.75,595.75,-0.5,-0.08%,0,0
03/19/2018,596.25,596.25,596.25,596.25,7.25,+1.23%,0,0
03/16/2018,589,589,589,589,4.25,+0.73%,0,0
03/15/2018,584.75,584.75,584.75,584.75,-20.5,-3.39%,0,0
03/14/2018,605.25,605.25,605.25,605.25,16.75,+2.85%,0,0
03/13/2018,588.5,588.5,588.5,588.5,3.75,+0.64%,0,0
03/12/2018,584.75,584.75,584.75,584.75,2,+0.34%,0,0
03/09/2018,582.75,582.75,582.75,582.75,-13,-2.18%,0,0
03/08/2018,595.75,595.75,595.75,595.75,-6,-1.00%,0,0
03/07/2018,601.75,601.75,601.75,601.75,1.5,+0.25%,0,0
03/06/2018,600.25,600.25,600.25,600.25,7.5,+1.27%,0,0
03/05/2018,592.75,592.75,592.75,592.75,4,+0.68%,0,0
03/02/2018,588.75,588.75,588.75,588.75,-24.25,-3.96%,0,0
03/01/2018,613,613,613,613,0,0.00%,0,0
02/28/2018,613,613,613,613,-2.75,-0.45%,0,0
02/27/2018,615.75,615.75,615.75,615.75,-3.5,-0.57%,0,0
02/26/2018,619.25,619.25,619.25,619.25,10.5,+1.72%,0,0
02/23/2018,608.75,608.75,608.75,608.75,-6.5,-1.06%,0,0
02/22/2018,615.25,615.25,615.25,615.25,-8.75,-1.40%,0,0
02/21/2018,624,624,624,624,15,+2.46%,0,0
02/20/2018,609,609,609,609,-16.75,-2.68%,0,0
02/16/2018,625.75,625.75,625.75,625.75,0,0.00%,0,0
02/15/2018,625.75,625.75,625.75,625.75,12.75,+2.08%,0,0
02/14/2018,613,613,613,613,-26.25,-4.11%,0,0
02/13/2018,639.25,639.25,639.25,639.25,29.25,+4.80%,0,0
02/12/2018,610,610,610,610,-13,-2.09%,0,0
02/09/2018,623,623,623,623,5.75,+0.93%,0,0
02/08/2018,617.25,617.25,617.25,617.25,10.5,+1.73%,0,0
02/07/2018,606.75,606.75,606.75,606.75,-2.25,-0.37%,0,0
02/06/2018,609,609,609,609,-4.75,-0.77%,0,0
02/05/2018,613.75,613.75,613.75,613.75,8.75,+1.45%,0,0
02/02/2018,605,605,605,605,3,+0.50%,0,0
02/01/2018,602,602,602,602,0,0.00%,0,0
01/31/2018,602,602,602,602,0,0.00%,0,0
01/30/2018,602,602,602,602,-17.25,-2.79%,0,0
01/29/2018,619.25,619.25,619.25,619.25,-2.25,-0.36%,0,0
01/26/2018,621.5,621.5,621.5,621.5,12.75,+2.09%,0,0
01/25/2018,608.75,608.75,608.75,608.75,-6.75,-1.10%,0,0
01/24/2018,615.5,615.5,615.5,615.5,10.25,+1.69%,0,0
01/23/2018,605.25,605.25,605.25,605.25,-0.25,-0.04%,0,0
01/22/2018,605.5,605.5,605.5,605.5,7.25,+1.21%,0,0
01/19/2018,598.25,598.25,598.25,598.25,4.25,+0.72%,0,0
01/18/2018,594,594,594,594,-5.75,-0.96%,0,0
01/17/2018,599.75,599.75,599.75,599.75,-5,-0.83%,0,0
01/16/2018,604.75,604.75,604.75,604.75,-0.25,-0.04%,0,0
01/12/2018,605,605,605,605,1.75,+0.29%,0,0
01/11/2018,603.25,603.25,603.25,603.25,-5.5,-0.90%,0,0
01/10/2018,608.75,608.75,608.75,608.75,0.75,+0.12%,0,0
01/09/2018,608,608,608,608,-8.5,-1.38%,0,0
01/08/2018,616.5,616.5,616.5,616.5,4.25,+0.69%,0,0
01/05/2018,612.25,612.25,612.25,612.25,4,+0.66%,0,0
01/04/2018,608.25,608.25,608.25,608.25,3,+0.50%,0,0
01/03/2018,605.25,605.25,605.25,605.25,-3,-0.49%,0,0
01/02/2018,608.25,608.25,608.25,608.25,12.75,+2.14%,0,0
12/29/2017,595.5,595.5,595.5,595.5,3.25,+0.55%,0,0
12/28/2017,592.25,592.25,592.25,592.25,-7,-1.17%,0,0
12/27/2017,599.25,599.25,599.25,599.25,9.25,+1.57%,0,0
12/26/2017,590,590,590,590,3.5,+0.60%,0,0
12/22/2017,586.5,586.5,586.5,586.5,-4,-0.68%,0,0
12/21/2017,590.5,590.5,590.5,590.5,18.75,+3.28%,0,0
12/20/2017,571.75,571.75,571.75,571.75,-13,-2.22%,0,0
12/19/2017,584.75,584.75,584.75,584.75,0,0.00%,0,0
12/18/2017,584.75,584.75,584.75,584.75,-3.25,-0.55%,0,0
12/15/2017,588,588,588,588,2.75,+0.47%,0,0
12/14/2017,585.25,585.25,585.25,585.25,1.5,+0.26%,0,0
12/13/2017,583.75,583.75,583.75,583.75,-1.5,-0.26%,0,0
12/12/2017,585.25,585.25,585.25,585.25,10.25,+1.78%,0,0
12/11/2017,575,575,575,575,-4,-0.69%,0,0
12/08/2017,579,579,579,579,4.5,+0.78%,0,0
12/07/2017,574.5,574.5,574.5,574.5,-6.5,-1.12%,0,0
12/06/2017,581,581,581,581,-8,-1.36%,0,0
12/05/2017,589,589,589,589,-14.5,-2.40%,0,0
12/04/2017,603.5,603.5,603.5,603.5,14,+2.37%,0,0
12/01/2017,589.5,589.5,589.5,589.5,0,0.00%,0,0
11/30/2017,589.5,589.5,589.5,589.5,5.5,+0.94%,0,0
11/29/2017,584,584,584,584,-1,-0.17%,0,0
11/28/2017,585,585,585,585,-6.75,-1.14%,0,0
11/27/2017,591.75,591.75,591.75,591.75,0.5,+0.08%,0,0
11/24/2017,591.25,591.25,591.25,591.25,9.75,+1.68%,0,0
11/22/2017,581.5,581.5,581.5,581.5,1,+0.17%,0,0
11/21/2017,580.5,580.5,580.5,580.5,-14.5,-2.44%,0,0
11/20/2017,595,595,595,595,107.25,+21.99%,0,0
11/17/2017,487.75,487.75,487.75,487.75,-2,-0.41%,0,0
11/16/2017,489.75,489.75,489.75,489.75,7,+1.45%,0,0
11/15/2017,482.75,482.75,482.75,482.75,3,+0.63%,0,0
11/14/2017,479.75,479.75,479.75,479.75,-9.75,-1.99%,0,0
11/13/2017,489.5,489.5,489.5,489.5,-10.75,-2.15%,0,0
11/10/2017,500.25,500.25,500.25,500.25,3,+0.60%,0,0
11/09/2017,497.25,497.25,497.25,497.25,0.75,+0.15%,0,0
11/08/2017,496.5,496.5,496.5,496.5,0.75,+0.15%,0,0
11/07/2017,495.75,495.75,495.75,495.75,2.25,+0.46%,0,0
11/06/2017,493.5,493.5,493.5,493.5,6,+1.23%,0,0
11/03/2017,487.5,487.5,487.5,487.5,-1.75,-0.36%,0,0
11/02/2017,489.25,489.25,489.25,489.25,-0.5,-0.10%,0,0
11/01/2017,489.75,489.75,489.75,489.75,4,+0.82%,0,0
10/31/2017,485.75,485.75,485.75,485.75,-1.75,-0.36%,0,0
10/30/2017,487.5,487.5,487.5,487.5,-2.25,-0.46%,0,0
10/27/2017,489.75,489.75,489.75,489.75,-0.25,-0.05%,0,0
10/26/2017,490,490,490,490,18,+3.81%,0,0
10/25/2017,472,472,472,472,-8.5,-1.77%,0,0
10/24/2017,480.5,480.5,480.5,480.5,-12,-2.44%,0,0
10/23/2017,492.5,492.5,492.5,492.5,-39.25,-7.38%,0,0
10/20/2017,531.75,531.75,531.75,531.75,8.25,+1.58%,0,0
10/19/2017,523.5,523.5,523.5,523.5,-4.25,-0.81%,0,0
10/18/2017,527.75,527.75,527.75,527.75,0,0.00%,0,0
10/17/2017,527.75,527.75,527.75,527.75,-4,-0.75%,0,0
10/16/2017,531.75,531.75,531.75,531.75,3.25,+0.61%,0,0
10/13/2017,528.5,528.5,528.5,528.5,5.75,+1.10%,0,0
10/12/2017,522.75,522.75,522.75,522.75,-4.25,-0.81%,0,0
10/11/2017,527,527,527,527,3.25,+0.62%,0,0
10/10/2017,523.75,523.75,523.75,523.75,-4.75,-0.90%,0,0
10/09/2017,528.5,528.5,528.5,528.5,-1.25,-0.24%,0,0
10/06/2017,529.75,529.75,529.75,529.75,6.5,+1.24%,0,0
10/05/2017,523.25,523.25,523.25,523.25,2,+0.38%,0,0
10/04/2017,521.25,521.25,521.25,521.25,-1.25,-0.24%,0,0
10/03/2017,522.5,522.5,522.5,522.5,3,+0.58%,0,0
10/02/2017,519.5,519.5,519.5,519.5,-2,-0.38%,0,0
09/29/2017,521.5,521.5,521.5,521.5,-9.75,-1.84%,0,0
09/28/2017,531.25,531.25,531.25,531.25,-2.25,-0.42%,0,0
09/27/2017,533.5,533.5,533.5,533.5,-9.75,-1.79%,0,0
09/26/2017,543.25,543.25,543.25,543.25,10.5,+1.97%,0,0
09/25/2017,532.75,532.75,532.75,532.75,-18,-3.27%,0,0
09/22/2017,550.75,550.75,550.75,550.75,0,0.00%,0,0
09/21/2017,550.75,550.75,550.75,550.75,-7.25,-1.30%,0,0
09/20/2017,558,558,558,558,8.75,+1.59%,0,0
09/19/2017,549.25,549.25,549.25,549.25,-30.75,-5.30%,0,0
09/18/2017,580,580,580,580,-39,-6.30%,0,0
09/15/2017,619,619,619,619,6.5,+1.06%,0,0
09/14/2017,612.5,612.5,612.5,612.5,-1.25,-0.20%,0,0
09/13/2017,613.75,613.75,613.75,613.75,7,+1.15%,0,0
09/12/2017,606.75,606.75,606.75,606.75,-2,-0.33%,0,0
09/11/2017,608.75,608.75,608.75,608.75,-4,-0.65%,0,0
09/08/2017,612.75,612.75,612.75,612.75,6.5,+1.07%,0,0
09/07/2017,606.25,606.25,606.25,606.25,84.75,+16.25%,0,0
09/06/2017,521.5,521.5,521.5,521.5,-80.5,-13.37%,0,0
09/05/2017,602,602,602,602,5.5,+0.92%,0,0
09/01/2017,596.5,596.5,596.5,596.5,0,0.00%,0,0
08/31/2017,596.5,596.5,596.5,596.5,0,0.00%,0,0
08/30/2017,596.5,596.5,596.5,596.5,-0.5,-0.08%,0,0
08/29/2017,597,597,597,597,-5,-0.83%,0,0
08/28/2017,602,602,602,602,6.5,+1.09%,0,0
08/25/2017,595.5,595.5,595.5,595.5,-12.75,-2.10%,0,0
08/24/2017,608.25,608.25,608.25,608.25,9.25,+1.54%,0,0
08/23/2017,599,599,599,599,-8.25,-1.36%,0,0
08/22/2017,607.25,607.25,607.25,607.25,7.75,+1.29%,0,0
08/21/2017,599.5,599.5,599.5,599.5,12.5,+2.13%,0,0
08/18/2017,587,587,587,587,-3.25,-0.55%,0,0
08/17/2017,590.25,590.25,590.25,590.25,4,+0.68%,0,0
08/16/2017,586.25,586.25,586.25,586.25,4.25,+0.73%,0,0
08/15/2017,582,582,582,582,-10,-1.69%,0,0
08/14/2017,592,592,592,592,-3.5,-0.59%,0,0
08/11/2017,595.5,595.5,595.5,595.5,1,+0.17%,0,0
08/10/2017,594.5,594.5,594.5,594.5,5.5,+0.93%,0,0
08/09/2017,589,589,589,589,9,+1.55%,0,0
08/08/2017,580,580,580,580,0.25,+0.04%,0,0
08/07/2017,579.75,579.75,579.75,579.75,-4.25,-0.73%,0,0
08/04/2017,584,584,584,584,-0.75,-0.13%,0,0
08/03/2017,584.75,584.75,584.75,584.75,-46,-7.29%,0,0
08/02/2017,630.75,630.75,630.75,630.75,14.25,+2.31%,0,0
08/01/2017,616.5,616.5,616.5,616.5,-16.25,-2.57%,0,0
07/31/2017,632.75,632.75,632.75,632.75,9,+1.44%,0,0
07/28/2017,623.75,623.75,623.75,623.75,80.5,+14.82%,0,0
07/27/2017,543.25,543.25,543.25,543.25,-3.5,-0.64%,0,0
07/26/2017,546.75,546.75,546.75,546.75,-9.25,-1.66%,0,0
07/25/2017,556,556,556,556,-17.5,-3.05%,0,0
07/24/2017,573.5,573.5,573.5,573.5,2.25,+0.39%,0,0
07/21/2017,571.25,571.25,571.25,571.25,10.25,+1.83%,0,0
07/20/2017,561,561,561,561,7.75,+1.40%,0,0
07/19/2017,553.25,553.25,553.25,553.25,-4,-0.72%,0,0
07/18/2017,557.25,557.25,557.25,557.25,-7,-1.24%,0,0
07/17/2017,564.25,564.25,564.25,564.25,-17.25,-2.97%,0,0
07/14/2017,581.5,581.5,581.5,581.5,2.25,+0.39%,0,0
07/13/2017,579.25,579.25,579.25,579.25,-2.5,-0.43%,0,0
07/12/2017,581.75,581.75,581.75,581.75,0.25,+0.04%,0,0
07/11/2017,581.5,581.5,581.5,581.5,-1.75,-0.30%,0,0
07/10/2017,583.25,583.25,583.25,583.25,8,+1.39%,0,0
07/07/2017,575.25,575.25,575.25,575.25,-2.5,-0.43%,0,0
07/06/2017,577.75,577.75,577.75,577.75,-9.25,-1.58%,0,0
07/05/2017,587,587,587,587,-4,-0.68%,0,0
07/03/2017,591,591,591,591,14.25,+2.47%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-9.25,-1.58%,0,0
06/29/2017,586,586,586,586,6,+1.03%,0,0
06/28/2017,580,580,580,580,8.5,+1.49%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-12.25,-2.10%,0,0
06/22/2017,583.75,583.75,583.75,583.75,0.5,+0.09%,0,0
06/21/2017,583.25,583.25,583.25,583.25,-7.5,-1.27%,0,0
06/20/2017,590.75,590.75,590.75,590.75,-0.75,-0.13%,0,0
06/19/2017,591.5,591.5,591.5,591.5,5,+0.85%,0,0
06/16/2017,586.5,586.5,586.5,586.5,13,+2.27%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-7,-1.21%,0,0
06/14/2017,580.5,580.5,580.5,580.5,1.75,+0.30%,0,0
06/13/2017,578.75,578.75,578.75,578.75,7.25,+1.27%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-7.25,-1.25%,0,0
06/08/2017,578.75,578.75,578.75,578.75,-0.25,-0.04%,0,0
06/07/2017,579,579,579,579,-1.5,-0.26%,0,0
06/06/2017,580.5,580.5,580.5,580.5,8.75,+1.53%,0,0
06/05/2017,571.75,571.75,571.75,571.75,11.5,+2.05%,0,0
06/02/2017,560.25,560.25,560.25,560.25,-0.25,-0.04%,0,0
06/01/2017,560.5,560.5,560.5,560.5,0.75,+0.13%,0,0
05/31/2017,559.75,559.75,559.75,559.75,-9.5,-1.67%,0,0
05/30/2017,569.25,569.25,569.25,569.25,6,+1.07%,0,0
05/26/2017,563.25,563.25,563.25,563.25,-6.5,-1.14%,0,0
05/25/2017,569.75,569.75,569.75,569.75,8,+1.42%,0,0
05/24/2017,561.75,561.75,561.75,561.75,5.5,+0.99%,0,0
05/23/2017,556.25,556.25,556.25,556.25,6.25,+1.14%,0,0
05/22/2017,550,550,550,550,-6,-1.08%,0,0
05/19/2017,556,556,556,556,-7.5,-1.33%,0,0
05/18/2017,563.5,563.5,563.5,563.5,-9.5,-1.66%,0,0
05/17/2017,573,573,573,573,15.75,+2.83%,0,0
05/16/2017,557.25,557.25,557.25,557.25,-2.75,-0.49%,0,0
05/15/2017,560,560,560,560,8,+1.45%,0,0
05/12/2017,552,552,552,552,-13,-2.30%,0,0
05/11/2017,565,565,565,565,16.25,+2.96%,0,0
05/10/2017,548.75,548.75,548.75,548.75,0,0.00%,0,0
05/09/2017,548.75,548.75,548.75,548.75,-9.75,-1.75%,0,0
05/08/2017,558.5,558.5,558.5,558.5,6.25,+1.13%,0,0
05/05/2017,552.25,552.25,552.25,552.25,6.5,+1.19%,0,0
05/04/2017,545.75,545.75,545.75,545.75,-3.5,-0.64%,0,0
05/03/2017,549.25,549.25,549.25,549.25,-0.25,-0.05%,0,0
05/02/2017,549.5,549.5,549.5,549.5,5,+0.92%,0,0
05/01/2017,544.5,544.5,544.5,544.5,0,0.00%,0,0
04/28/2017,544.5,544.5,544.5,544.5,13.25,+2.49%,0,0
04/27/2017,531.25,531.25,531.25,531.25,-1,-0.19%,0,0
04/26/2017,532.25,532.25,532.25,532.25,4.75,+0.90%,0,0
04/25/2017,527.5,527.5,527.5,527.5,-4,-0.75%,0,0
04/24/2017,531.5,531.5,531.5,531.5,0,0.00%,0,0
04/21/2017,531.5,531.5,531.5,531.5,2.5,+0.47%,0,0
04/20/2017,529,529,529,529,6.25,+1.20%,0,0
04/19/2017,522.75,522.75,522.75,522.75,9.25,+1.80%,0,0
04/18/2017,513.5,513.5,513.5,513.5,-11.25,-2.14%,0,0
04/17/2017,524.75,524.75,524.75,524.75,4.5,+0.86%,0,0
04/13/2017,520.25,520.25,520.25,520.25,-10,-1.89%,0,0
04/12/2017,530.25,530.25,530.25,530.25,7,+1.34%,0,0
04/11/2017,523.25,523.25,523.25,523.25,-1,-0.19%,0,0
04/10/2017,524.25,524.25,524.25,524.25,-0.25,-0.05%,0,0
04/07/2017,524.5,524.5,524.5,524.5,1,+0.19%,0,0
04/06/2017,523.5,523.5,523.5,523.5,0.25,+0.05%,0,0
04/05/2017,523.25,523.25,523.25,523.25,-1.5,-0.29%,0,0
04/04/2017,524.75,524.75,524.75,524.75,3.75,+0.72%,0,0
04/03/2017,521,521,521,521,-8.75,-1.65%,0,0
03/31/2017,529.75,529.75,529.75,529.75,-3.25,-0.61%,0,0
03/30/2017,533,533,533,533,-6.75,-1.25%,0,0
03/29/2017,539.75,539.75,539.75,539.75,11.5,+2.18%,0,0
03/28/2017,528.25,528.25,528.25,528.25,0,0.00%,0,0
03/27/2017,528.25,528.25,528.25,528.25,-10,-1.86%,0,0
03/24/2017,538.25,538.25,538.25,538.25,-9.5,-1.73%,0,0
03/23/2017,547.75,547.75,547.75,547.75,-2.25,-0.41%,0,0
03/22/2017,550,550,550,550,2.5,+0.46%,0,0
03/21/2017,547.5,547.5,547.5,547.5,15.5,+2.91%,0,0
03/20/2017,532,532,532,532,-21.25,-3.84%,0,0
03/17/2017,553.25,553.25,553.25,553.25,1.25,+0.23%,0,0
03/16/2017,552,552,552,552,-10.75,-1.91%,0,0
03/15/2017,562.75,562.75,562.75,562.75,20.75,+3.83%,0,0
03/14/2017,542,542,542,542,41.25,+8.24%,0,0
03/13/2017,500.75,500.75,500.75,500.75,-71,-12.42%,0,0
03/10/2017,571.75,571.75,571.75,571.75,-12.75,-2.18%,0,0
03/09/2017,584.5,584.5,584.5,584.5,19.5,+3.45%,0,0
03/08/2017,565,565,565,565,-1,-0.18%,0,0
03/07/2017,566,566,566,566,-7,-1.22%,0,0
03/06/2017,573,573,573,573,13,+2.32%,0,0
03/03/2017,560,560,560,560,-17.5,-3.03%,0,0
03/02/2017,577.5,577.5,577.5,577.5,6,+1.05%,0,0
03/01/2017,571.5,571.5,571.5,571.5,21.75,+3.96%,0,0
02/28/2017,549.75,549.75,549.75,549.75,4.5,+0.83%,0,0
02/27/2017,545.25,545.25,545.25,545.25,-11,-1.98%,0,0
02/24/2017,556.25,556.25,556.25,556.25,14.5,+2.68%,0,0
02/23/2017,541.75,541.75,541.75,541.75,4.25,+0.79%,0,0
02/22/2017,537.5,537.5,537.5,537.5,-2.5,-0.46%,0,0
02/21/2017,540,540,540,540,-2.5,-0.46%,0,0
02/17/2017,542.5,542.5,542.5,542.5,-20.5,-3.64%,0,0
02/16/2017,563,563,563,563,-8.25,-1.44%,0,0
02/15/2017,571.25,571.25,571.25,571.25,-0.5,-0.09%,0,0
02/14/2017,571.75,571.75,571.75,571.75,1.25,+0.22%,0,0
02/13/2017,570.5,570.5,570.5,570.5,2,+0.35%,0,0
02/10/2017,568.5,568.5,568.5,568.5,-2.75,-0.48%,0,0
02/09/2017,571.25,571.25,571.25,571.25,0,0.00%,0,0
02/08/2017,571.25,571.25,571.25,571.25,-6,-1.04%,0,0
02/07/2017,577.25,577.25,577.25,577.25,-4.25,-0.73%,0,0
02/06/2017,581.5,581.5,581.5,581.5,9.25,+1.62%,0,0
02/03/2017,572.25,572.25,572.25,572.25,-17.25,-2.93%,0,0
02/02/2017,589.5,589.5,589.5,589.5,19.75,+3.47%,0,0
02/01/2017,569.75,569.75,569.75,569.75,0,0.00%,0,0
01/31/2017,569.75,569.75,569.75,569.75,-20,-3.39%,0,0
01/30/2017,589.75,589.75,589.75,589.75,0,0.00%,0,0
01/27/2017,589.75,589.75,589.75,589.75,-15.5,-2.56%,0,0
01/26/2017,605.25,605.25,605.25,605.25,14,+2.37%,0,0
01/25/2017,591.25,591.25,591.25,591.25,-6.25,-1.05%,0,0
01/24/2017,597.5,597.5,597.5,597.5,-3.25,-0.54%,0,0
01/20/2017,600.75,600.75,600.75,600.75,4.75,+0.80%,0,0
01/19/2017,596,596,596,596,-5.5,-0.91%,0,0
01/18/2017,601.5,601.5,601.5,601.5,-9,-1.47%,0,0
01/17/2017,610.5,610.5,610.5,610.5,-0.25,-0.04%,0,0
01/13/2017,610.75,610.75,610.75,610.75,24.75,+4.22%,0,0
01/12/2017,586,586,586,586,2,+0.34%,0,0
01/11/2017,584,584,584,584,9.75,+1.70%,0,0
01/10/2017,574.25,574.25,574.25,574.25,5.75,+1.01%,0,0
01/09/2017,568.5,568.5,568.5,568.5,-7,-1.22%,0,0
01/06/2017,575.5,575.5,575.5,575.5,-15.75,-2.66%,0,0
01/05/2017,591.25,591.25,591.25,591.25,22.75,+4.00%,0,0
01/04/2017,568.5,568.5,568.5,568.5,-24,-4.05%,0,0
01/03/2017,592.5,592.5,592.5,592.5,2,+0.34%,0,0
12/30/2016,590.5,590.5,590.5,590.5,5,+0.85%,0,0
12/29/2016,585.5,585.5,585.5,585.5,29.5,+5.31%,0,0
12/28/2016,556,556,556,556,-34.75,-5.88%,0,0
12/27/2016,590.75,590.75,590.75,590.75,18.5,+3.23%,0,0
12/23/2016,572.25,572.25,572.25,572.25,-14.75,-2.51%,0,0
12/22/2016,587,587,587,587,-8.75,-1.47%,0,0
12/21/2016,595.75,595.75,595.75,595.75,-22,-3.56%,0,0
12/20/2016,617.75,617.75,617.75,617.75,23.75,+4.00%,0,0
12/19/2016,594,594,594,594,-8,-1.33%,0,0
12/16/2016,602,602,602,602,0,0.00%,0,0
12/15/2016,602,602,602,602,0,0.00%,0,0
12/14/2016,602,602,602,602,-1.5,-0.25%,0,0
12/13/2016,603.5,603.5,603.5,603.5,0.75,+0.12%,0,0
12/12/2016,602.75,602.75,602.75,602.75,0,0.00%,0,0
12/09/2016,602.75,602.75,602.75,602.75,18,+3.08%,0,0
12/08/2016,584.75,584.75,584.75,584.75,-22,-3.63%,0,0
12/07/2016,606.75,606.75,606.75,606.75,-17.25,-2.76%,0,0
12/06/2016,624,624,624,624,17.25,+2.84%,0,0
12/05/2016,606.75,606.75,606.75,606.75,8.25,+1.38%,0,0
12/02/2016,598.5,598.5,598.5,598.5,-9.5,-1.56%,0,0
12/01/2016,608,608,608,608,6,+1.00%,0,0
11/30/2016,602,602,602,602,2.75,+0.46%,0,0
11/29/2016,599.25,599.25,599.25,599.25,8.5,+1.44%,0,0
11/28/2016,590.75,590.75,590.75,590.75,18.75,+3.28%,0,0
11/25/2016,572,572,572,572,4.25,+0.75%,0,0
11/23/2016,567.75,567.75,567.75,567.75,-19,-3.24%,0,0
11/22/2016,586.75,586.75,586.75,586.75,-11,-1.84%,0,0
11/21/2016,597.75,597.75,597.75,597.75,-78.75,-11.64%,0,0
11/18/2016,676.5,676.5,676.5,676.5,94.75,+16.29%,0,0
11/17/2016,581.75,581.75,581.75,581.75,12.75,+2.24%,0,0
11/16/2016,569,569,569,569,7.75,+1.38%,0,0
11/15/2016,561.25,561.25,561.25,561.25,3.75,+0.67%,0,0
11/14/2016,557.5,557.5,557.5,557.5,-13,-2.28%,0,0
11/11/2016,570.5,570.5,570.5,570.5,-42,-6.86%,0,0
11/10/2016,612.5,612.5,612.5,612.5,-9,-1.45%,0,0
11/09/2016,621.5,621.5,621.5,621.5,1,+0.16%,0,0
11/08/2016,620.5,620.5,620.5,620.5,11.25,+1.85%,0,0
11/07/2016,609.25,609.25,609.25,609.25,-2.25,-0.37%,0,0
11/04/2016,611.5,611.5,611.5,611.5,15.5,+2.60%,0,0
11/03/2016,596,596,596,596,-20,-3.25%,0,0
11/02/2016,616,616,616,616,11.75,+1.94%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:12pm CDT"
